Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, ERROR_P1_Ls, 1009.716, 21/1/2016 9:12:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.038, 21/1/2016 9:12:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.117, 21/1/2016 9:12:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:12:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:12:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.46, 21/1/2016 9:12:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:12:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.678, 21/1/2016 9:12:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.278, 21/1/2016 9:12:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:12:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.095, 21/1/2016 9:12:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:12:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:12:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.358, 21/1/2016 9:12:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.438, 21/1/2016 9:12:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.438, 21/1/2016 9:12:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.318, 21/1/2016 9:12:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:13:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.318, 21/1/2016 9:13:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:13:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.318, 21/1/2016 9:13:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:13:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.478, 21/1/2016 9:13:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:13:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.638, 21/1/2016 9:13:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.278, 21/1/2016 9:13:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.438, 21/1/2016 9:13:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.226, 21/1/2016 9:13:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.439, 21/1/2016 9:13:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.358, 21/1/2016 9:13:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.13, 21/1/2016 9:13:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:13:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:13:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.545, 21/1/2016 9:13:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.278, 21/1/2016 9:13:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.638, 21/1/2016 9:13:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.638, 21/1/2016 9:13:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.478, 21/1/2016 9:13:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.113, 21/1/2016 9:13:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:13:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:13:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:13:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:13:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.278, 21/1/2016 9:13:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.358, 21/1/2016 9:13:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:13:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:13:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.717, 21/1/2016 9:13:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.75, 21/1/2016 9:13:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.73, 21/1/2016 9:13:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.895, 21/1/2016 9:13:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.877, 21/1/2016 9:13:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.363, 21/1/2016 9:13:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.242, 21/1/2016 9:13:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.156, 21/1/2016 9:13:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.517, 21/1/2016 9:13:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.517, 21/1/2016 9:13:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.717, 21/1/2016 9:13:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.437, 21/1/2016 9:13:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.356, 21/1/2016 9:13:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.838, 21/1/2016 9:13:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.711, 21/1/2016 9:13:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:13:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.432, 21/1/2016 9:13:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.637, 21/1/2016 9:13:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.156, 21/1/2016 9:13:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.353, 21/1/2016 9:13:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.357, 21/1/2016 9:13:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:13:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.954, 21/1/2016 9:13:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:13:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.951, 21/1/2016 9:13:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:13:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.903, 21/1/2016 9:13:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.06, 21/1/2016 9:13:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.189, 21/1/2016 9:13:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.958, 21/1/2016 9:13:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.037, 21/1/2016 9:14:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.037, 21/1/2016 9:14:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:14:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:14:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.299, 21/1/2016 9:14:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.231, 21/1/2016 9:14:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.558, 21/1/2016 9:14:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.272, 21/1/2016 9:14:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:14:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.757, 21/1/2016 9:14:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.038, 21/1/2016 9:14:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.837, 21/1/2016 9:14:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.877, 21/1/2016 9:14:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.677, 21/1/2016 9:14:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.718, 21/1/2016 9:14:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.689, 21/1/2016 9:14:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:14:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.717, 21/1/2016 9:14:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.677, 21/1/2016 9:14:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.837, 21/1/2016 9:14:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.757, 21/1/2016 9:14:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.88, 21/1/2016 9:14:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.517, 21/1/2016 9:14:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.757, 21/1/2016 9:14:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.556, 21/1/2016 9:14:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.717, 21/1/2016 9:14:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:14:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:14:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:14:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:14:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.438, 21/1/2016 9:14:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:14:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.358, 21/1/2016 9:14:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.053, 21/1/2016 9:14:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:14:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:14:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.318, 21/1/2016 9:14:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.241, 21/1/2016 9:14:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.318, 21/1/2016 9:14:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.322, 21/1/2016 9:14:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:14:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.358, 21/1/2016 9:14:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.048, 21/1/2016 9:14:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.038, 21/1/2016 9:14:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:14:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:14:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.358, 21/1/2016 9:14:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:14:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.274, 21/1/2016 9:14:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.121, 21/1/2016 9:14:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.917, 21/1/2016 9:14:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:14:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:15:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.278, 21/1/2016 9:15:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:15:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.438, 21/1/2016 9:15:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:15:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:15:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.877, 21/1/2016 9:15:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:15:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.127, 21/1/2016 9:15:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.317, 21/1/2016 9:15:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:15:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.356, 21/1/2016 9:15:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.747, 21/1/2016 9:15:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:15:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:15:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.518, 21/1/2016 9:15:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.358, 21/1/2016 9:15:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.489, 21/1/2016 9:15:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.478, 21/1/2016 9:15:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.297, 21/1/2016 9:15:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:15:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.237, 21/1/2016 9:15:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:15:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.236, 21/1/2016 9:15:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.04, 21/1/2016 9:15:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.438, 21/1/2016 9:15:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.038, 21/1/2016 9:15:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.478, 21/1/2016 9:15:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.132, 21/1/2016 9:15:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:15:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.013, 21/1/2016 9:15:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.013, 21/1/2016 9:15:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.825, 21/1/2016 9:15:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.877, 21/1/2016 9:15:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.957, 21/1/2016 9:15:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.238, 21/1/2016 9:15:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.837, 21/1/2016 9:15:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.757, 21/1/2016 9:15:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.877, 21/1/2016 9:15:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.078, 21/1/2016 9:15:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.755, 21/1/2016 9:15:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.118, 21/1/2016 9:15:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.155, 21/1/2016 9:15:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.158, 21/1/2016 9:15:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.837, 21/1/2016 9:15:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.677, 21/1/2016 9:15:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.859, 21/1/2016 9:15:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.832, 21/1/2016 9:15:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.837, 21/1/2016 9:15:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.877, 21/1/2016 9:15:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.038, 21/1/2016 9:15:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.837, 21/1/2016 9:15:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.877, 21/1/2016 9:15:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.477, 21/1/2016 9:15:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.757, 21/1/2016 9:15:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.757, 21/1/2016 9:15:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.941, 21/1/2016 9:15:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.87, 21/1/2016 9:15:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.022, 21/1/2016 9:15:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.867, 21/1/2016 9:15:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.212, 21/1/2016 9:16:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.9, 21/1/2016 9:16:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.828, 21/1/2016 9:16:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1009.233, 21/1/2016 9:16:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.965, 21/1/2016 9:16:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.244, 21/1/2016 9:16:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.058, 21/1/2016 9:16:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1007.489, 21/1/2016 9:16:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1007.798, 21/1/2016 9:16:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.935, 21/1/2016 9:16:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.602, 21/1/2016 9:16:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.03, 21/1/2016 9:16:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1005.38, 21/1/2016 9:16:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1004.992, 21/1/2016 9:16:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1004.513, 21/1/2016 9:16:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1003.994, 21/1/2016 9:16:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1003.394, 21/1/2016 9:16:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1002.995, 21/1/2016 9:16:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1002.515, 21/1/2016 9:16:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.956, 21/1/2016 9:16:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.557, 21/1/2016 9:16:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.317, 21/1/2016 9:16:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1000.899, 21/1/2016 9:16:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1000.725, 21/1/2016 9:16:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1000.001, 21/1/2016 9:16:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 999.3925, 21/1/2016 9:16:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 999.1575, 21/1/2016 9:16:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.8376, 21/1/2016 9:16:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.3115, 21/1/2016 9:16:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 998.3507, 21/1/2016 9:16:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.9902, 21/1/2016 9:16:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.5098, 21/1/2016 9:16:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.5098, 21/1/2016 9:16:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.3461, 21/1/2016 9:16:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 996.9391, 21/1/2016 9:16:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 996.9391, 21/1/2016 9:16:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 996.6122, 21/1/2016 9:16:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 996.3273, 21/1/2016 9:16:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 995.6765, 21/1/2016 9:16:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 995.1694, 21/1/2016 9:16:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 994.7023, 21/1/2016 9:16:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 994.4586, 21/1/2016 9:16:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 994.0969, 21/1/2016 9:16:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 993.5772, 21/1/2016 9:16:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 993.0969, 21/1/2016 9:16:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 992.0117, 21/1/2016 9:16:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.9432, 21/1/2016 9:16:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.7496, 21/1/2016 9:16:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.3563, 21/1/2016 9:16:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.3266, 21/1/2016 9:16:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.6132, 21/1/2016 9:16:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.1393, 21/1/2016 9:16:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 990.3411, 21/1/2016 9:16:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 989.544, 21/1/2016 9:16:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 988.9412, 21/1/2016 9:16:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 988.4998, 21/1/2016 9:16:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 987.8597, 21/1/2016 9:16:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 987.6617, 21/1/2016 9:16:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 987.179, 21/1/2016 9:16:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 986.8422, 21/1/2016 9:16:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 986.0977, 21/1/2016 9:17:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 985.856, 21/1/2016 9:17:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 985.1931, 21/1/2016 9:17:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 984.7365, 21/1/2016 9:17:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 984.6559, 21/1/2016 9:17:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 983.8949, 21/1/2016 9:17:05 PM, False, Not Annotated, False
