Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, ERROR_P1_Ls, 204.8087, 25/1/2016 12:33:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.8087, 25/1/2016 12:33:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.8087, 25/1/2016 12:33:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.7316, 25/1/2016 12:33:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.7316, 25/1/2016 12:33:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.7316, 25/1/2016 12:33:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.7316, 25/1/2016 12:33:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.7316, 25/1/2016 12:33:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6681, 25/1/2016 12:33:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6681, 25/1/2016 12:33:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6681, 25/1/2016 12:33:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6681, 25/1/2016 12:33:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6681, 25/1/2016 12:33:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6156, 25/1/2016 12:33:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6156, 25/1/2016 12:33:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6156, 25/1/2016 12:33:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6156, 25/1/2016 12:33:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.6156, 25/1/2016 12:33:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5731, 25/1/2016 12:34:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5731, 25/1/2016 12:34:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5731, 25/1/2016 12:34:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5731, 25/1/2016 12:34:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5731, 25/1/2016 12:34:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5384, 25/1/2016 12:34:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5384, 25/1/2016 12:34:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5384, 25/1/2016 12:34:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5384, 25/1/2016 12:34:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5384, 25/1/2016 12:34:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5114, 25/1/2016 12:34:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5114, 25/1/2016 12:34:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5114, 25/1/2016 12:34:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5114, 25/1/2016 12:34:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5114, 25/1/2016 12:34:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.5114, 25/1/2016 12:34:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4889, 25/1/2016 12:34:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4889, 25/1/2016 12:34:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4889, 25/1/2016 12:34:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4889, 25/1/2016 12:34:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4889, 25/1/2016 12:34:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.469, 25/1/2016 12:34:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.469, 25/1/2016 12:34:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.469, 25/1/2016 12:34:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.469, 25/1/2016 12:34:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.469, 25/1/2016 12:34:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4527, 25/1/2016 12:34:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4527, 25/1/2016 12:34:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4527, 25/1/2016 12:34:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4527, 25/1/2016 12:34:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4527, 25/1/2016 12:34:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.44, 25/1/2016 12:34:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.44, 25/1/2016 12:34:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.44, 25/1/2016 12:34:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.44, 25/1/2016 12:34:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.44, 25/1/2016 12:34:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4301, 25/1/2016 12:34:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4301, 25/1/2016 12:34:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4301, 25/1/2016 12:34:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4301, 25/1/2016 12:34:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4301, 25/1/2016 12:34:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4219, 25/1/2016 12:34:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4219, 25/1/2016 12:34:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4219, 25/1/2016 12:34:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4219, 25/1/2016 12:34:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4219, 25/1/2016 12:34:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4159, 25/1/2016 12:34:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4159, 25/1/2016 12:34:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4159, 25/1/2016 12:34:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4159, 25/1/2016 12:34:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4105, 25/1/2016 12:34:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4105, 25/1/2016 12:34:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4105, 25/1/2016 12:34:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4105, 25/1/2016 12:34:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4105, 25/1/2016 12:34:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4053, 25/1/2016 12:34:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4053, 25/1/2016 12:34:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4053, 25/1/2016 12:34:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4053, 25/1/2016 12:34:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4053, 25/1/2016 12:34:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4008, 25/1/2016 12:35:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4008, 25/1/2016 12:35:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4008, 25/1/2016 12:35:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4008, 25/1/2016 12:35:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.4008, 25/1/2016 12:35:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3971, 25/1/2016 12:35:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3971, 25/1/2016 12:35:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3971, 25/1/2016 12:35:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3971, 25/1/2016 12:35:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3971, 25/1/2016 12:35:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3926, 25/1/2016 12:35:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3926, 25/1/2016 12:35:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3926, 25/1/2016 12:35:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3926, 25/1/2016 12:35:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3926, 25/1/2016 12:35:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3926, 25/1/2016 12:35:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3899, 25/1/2016 12:35:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3899, 25/1/2016 12:35:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3899, 25/1/2016 12:35:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3899, 25/1/2016 12:35:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3899, 25/1/2016 12:35:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3886, 25/1/2016 12:35:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3886, 25/1/2016 12:35:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3886, 25/1/2016 12:35:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3886, 25/1/2016 12:35:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3886, 25/1/2016 12:35:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3871, 25/1/2016 12:35:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3871, 25/1/2016 12:35:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3871, 25/1/2016 12:35:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3871, 25/1/2016 12:35:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3871, 25/1/2016 12:35:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3846, 25/1/2016 12:35:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3846, 25/1/2016 12:35:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3846, 25/1/2016 12:35:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3846, 25/1/2016 12:35:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3846, 25/1/2016 12:35:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3841, 25/1/2016 12:35:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3841, 25/1/2016 12:35:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3841, 25/1/2016 12:35:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3841, 25/1/2016 12:35:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3841, 25/1/2016 12:35:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3841, 25/1/2016 12:35:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3849, 25/1/2016 12:35:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3849, 25/1/2016 12:35:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3849, 25/1/2016 12:35:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3849, 25/1/2016 12:35:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3849, 25/1/2016 12:35:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3848, 25/1/2016 12:35:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3848, 25/1/2016 12:35:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3848, 25/1/2016 12:35:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3848, 25/1/2016 12:35:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3835, 25/1/2016 12:35:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3835, 25/1/2016 12:35:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3835, 25/1/2016 12:35:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3835, 25/1/2016 12:35:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3835, 25/1/2016 12:35:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3833, 25/1/2016 12:35:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3833, 25/1/2016 12:35:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3833, 25/1/2016 12:35:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3833, 25/1/2016 12:35:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3832, 25/1/2016 12:36:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3832, 25/1/2016 12:36:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3832, 25/1/2016 12:36:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3832, 25/1/2016 12:36:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3832, 25/1/2016 12:36:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3827, 25/1/2016 12:36:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3827, 25/1/2016 12:36:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3827, 25/1/2016 12:36:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3827, 25/1/2016 12:36:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3827, 25/1/2016 12:36:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3831, 25/1/2016 12:36:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3831, 25/1/2016 12:36:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3831, 25/1/2016 12:36:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3831, 25/1/2016 12:36:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3831, 25/1/2016 12:36:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3831, 25/1/2016 12:36:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:36:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:36:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:36:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:36:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:36:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.382, 25/1/2016 12:36:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3811, 25/1/2016 12:36:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3811, 25/1/2016 12:36:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3811, 25/1/2016 12:36:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3811, 25/1/2016 12:36:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3811, 25/1/2016 12:36:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3815, 25/1/2016 12:36:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3815, 25/1/2016 12:36:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3815, 25/1/2016 12:36:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3815, 25/1/2016 12:36:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3815, 25/1/2016 12:36:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.381, 25/1/2016 12:36:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.381, 25/1/2016 12:36:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.381, 25/1/2016 12:36:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.381, 25/1/2016 12:36:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.381, 25/1/2016 12:36:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3804, 25/1/2016 12:36:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3799, 25/1/2016 12:36:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3799, 25/1/2016 12:36:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3799, 25/1/2016 12:36:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3799, 25/1/2016 12:36:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3799, 25/1/2016 12:37:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3799, 25/1/2016 12:37:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3813, 25/1/2016 12:37:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3813, 25/1/2016 12:37:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3813, 25/1/2016 12:37:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3813, 25/1/2016 12:37:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3823, 25/1/2016 12:37:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3822, 25/1/2016 12:37:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3822, 25/1/2016 12:37:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3822, 25/1/2016 12:37:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3822, 25/1/2016 12:37:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 204.3822, 25/1/2016 12:37:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 364.0439, 25/1/2016 12:37:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 364.0439, 25/1/2016 12:37:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 364.0439, 25/1/2016 12:37:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 364.0439, 25/1/2016 12:37:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 364.0439, 25/1/2016 12:37:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 494.485, 25/1/2016 12:37:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 494.485, 25/1/2016 12:37:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 494.485, 25/1/2016 12:37:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 494.485, 25/1/2016 12:37:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 494.485, 25/1/2016 12:37:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 600.2898, 25/1/2016 12:37:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 600.2898, 25/1/2016 12:37:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 600.2898, 25/1/2016 12:37:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 600.2898, 25/1/2016 12:37:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 600.2898, 25/1/2016 12:37:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 686.7251, 25/1/2016 12:37:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 686.7251, 25/1/2016 12:37:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 686.7251, 25/1/2016 12:37:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 686.7251, 25/1/2016 12:37:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 686.7251, 25/1/2016 12:37:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 757.5657, 25/1/2016 12:37:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 757.5657, 25/1/2016 12:37:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 757.5657, 25/1/2016 12:37:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 757.5657, 25/1/2016 12:37:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 757.5657, 25/1/2016 12:37:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 815.468, 25/1/2016 12:37:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 815.468, 25/1/2016 12:37:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 815.468, 25/1/2016 12:37:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 815.468, 25/1/2016 12:37:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 815.468, 25/1/2016 12:37:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 862.9211, 25/1/2016 12:37:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 862.9211, 25/1/2016 12:37:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 862.9211, 25/1/2016 12:37:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 862.9211, 25/1/2016 12:37:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 862.9211, 25/1/2016 12:37:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8192, 25/1/2016 12:37:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8192, 25/1/2016 12:37:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8192, 25/1/2016 12:37:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8192, 25/1/2016 12:37:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8192, 25/1/2016 12:38:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 933.6768, 25/1/2016 12:38:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 933.6768, 25/1/2016 12:38:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 933.6768, 25/1/2016 12:38:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 933.6768, 25/1/2016 12:38:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 933.6768, 25/1/2016 12:38:05 AM, False, Not Annotated, False
